Year,POLY_ID,dens_sm,pupratio,lin_dens,trend5yr,Sect_ID
2006,211n,0.442121621,0.083333333,0.412698413,0.103914979,2
2006,211o,0.037284747,0.083333333,0.412698413,0.103914979,2
2006,212n,0.442121621,0.083333333,0.412698413,0.105182704,2
2006,212o,0.037284747,0.083333333,0.412698413,0.105182704,2
2006,213n,0.442121621,0.083333333,0.412698413,0.106421906,2
2006,213o,0.037284747,0.083333333,0.412698413,0.106421906,2
2006,214n,0.442121621,0.083333333,0.412698413,0.107622242,2
2006,214o,0.037284747,0.083333333,0.412698413,0.107622242,2
2006,215n,0.422942581,0.086956522,0.396825397,0.108790886,2
2006,215o,0.037284747,0.086956522,0.396825397,0.108790886,2
2006,216n,0.550601829,0.103448276,0.507936508,0.11001072,2
2006,216o,0.037284747,0.103448276,0.507936508,0.11001072,2
2006,217n,0.512619089,0.111111111,0.476190476,0.111240432,2
2006,217o,0.037284747,0.111111111,0.476190476,0.111240432,2
2006,218n,0.512619089,0.111111111,0.476190476,0.11242726,2
2006,218o,0.037284747,0.111111111,0.476190476,0.11242726,2
2006,219n,0.496123377,0.115384615,0.46031746,0.113565449,2
2006,219o,0.037284747,0.115384615,0.46031746,0.113565449,2
2006,220n,1.422960379,0.114754098,1.079365079,0.114611297,2
2006,220o,0.011131178,0.114754098,1.079365079,0.114611297,2
2006,221n,1.754394957,0.135135135,1.333333333,0.115571548,2
2006,221o,0,0.135135135,1.333333333,0.115571548,2
2006,222n,1.792550665,0.131578947,1.365079365,0.116423412,2
2006,222o,0,0.131578947,1.365079365,0.116423412,2
2006,223n,1.853310939,0.141025641,1.412698413,0.117233328,2
2006,223o,0,0.141025641,1.412698413,0.117233328,2
2006,224n,2.034301388,0.141176471,1.53968254,0.117811318,2
2006,224o,0,0.141176471,1.53968254,0.117811318,2
2006,225n,2.145163682,0.146067416,1.619047619,0.118273151,2
2006,225o,0,0.146067416,1.619047619,0.118273151,2
2006,226n,2.283718527,0.135416667,1.73015873,0.118578133,2
2006,226o,0,0.135416667,1.73015873,0.118578133,2
2006,227n,3.599597281,0.192857143,2.650793651,0.119048064,2
2006,227o,0,0.192857143,2.650793651,0.119048064,2
2006,228n,3.25355242,0.211382114,2.365079365,0.119652923,2
2006,228o,0,0.211382114,2.365079365,0.119652923,2
2006,229n,3.304247518,0.217741935,2.396825397,0.120358449,2
2006,229o,0,0.217741935,2.396825397,0.120358449,2
2006,230n,3.345937666,0.224,2.428571429,0.12109153,2
2006,230o,0,0.224,2.428571429,0.12109153,2
2006,231n,3.888611136,0.232394366,2.777777778,0.121520477,2
2006,231o,0,0.232394366,2.777777778,0.121520477,2
2006,232n,3.915189708,0.230769231,2.793650794,0.121952529,2
2006,232o,0,0.230769231,2.793650794,0.121952529,2
2006,233n,4.3667519,0.209876543,3.111111111,0.122315278,2
2006,233o,0,0.209876543,3.111111111,0.122315278,2
2006,234n,4.38933986,0.208588957,3.126984127,0.122593704,2
2006,234o,0,0.208588957,3.126984127,0.122593704,2
2006,235n,4.452631902,0.204819277,3.174603175,0.122753034,2
2006,235o,0,0.204819277,3.174603175,0.122753034,2
2006,236n,4.494444709,0.202380952,3.206349206,0.122734894,2
2006,236o,0,0.202380952,3.206349206,0.122734894,2
2006,237n,4.526516784,0.208333333,3.222222222,0.122487301,2
2006,237o,0,0.208333333,3.222222222,0.122487301,2
2006,238n,4.54323717,0.207100592,3.238095238,0.121952571,2
2006,238o,0,0.207100592,3.238095238,0.121952571,2
2006,239n,4.559159088,0.205882353,3.253968254,0.121182754,2
2006,239o,0,0.205882353,3.253968254,0.121182754,2
2006,240n,4.881481896,0.18974359,3.682539683,0.120203205,2
2006,240o,0,0.18974359,3.682539683,0.120203205,2
2006,241n,3.954644893,0.201257862,3.031746032,0.119045839,2
2006,241o,0,0.201257862,3.031746032,0.119045839,2
2006,242n,3.623210316,0.2,2.761904762,0.117708558,2
2006,242o,0,0.2,2.761904762,0.117708558,2
2006,243n,3.585054607,0.202797203,2.73015873,0.116284658,2
2006,243o,0,0.202797203,2.73015873,0.116284658,2
2006,244n,3.645449009,0.202614379,2.920634921,0.114770494,2
2006,244o,0,0.202614379,2.920634921,0.114770494,2
2006,245n,3.613888794,0.215189873,3.047619048,0.113330369,2
2006,245o,0,0.215189873,3.047619048,0.113330369,2
2006,246n,3.728126992,0.215909091,3.396825397,0.11201179,2
2006,246o,0.005824879,0.215909091,3.396825397,0.11201179,2
2006,247n,3.639027723,0.238372093,3.380952381,0.110869745,2
2006,247o,0.005824879,0.238372093,3.380952381,0.110869745,2
2006,248n,2.339753694,0.207692308,2.492063492,0.10984532,2
2006,248o,0.005824879,0.207692308,2.492063492,0.10984532,2
2006,249n,2.339753694,0.207692308,2.492063492,0.108974249,2
2006,249o,0.005824879,0.207692308,2.492063492,0.108974249,2
2006,250n,2.289058596,0.201550388,2.46031746,0.108190353,2
2006,250o,0.005824879,0.201550388,2.46031746,0.108190353,2
2006,251n,2.285492803,0.195488722,2.523809524,0.107431472,2
2006,251o,0.005824879,0.195488722,2.523809524,0.107431472,2
2006,252n,1.79682566,0.170731707,2.285714286,0.106813859,2
2006,252o,0.005824879,0.170731707,2.285714286,0.106813859,2
2006,253n,1.784778838,0.169354839,2.301587302,0.106241041,2
2006,253o,0.005824879,0.169354839,2.301587302,0.106241041,2
2006,254n,1.353201573,0.185185185,2.031746032,0.105739284,2
2006,254o,0.005824879,0.185185185,2.031746032,0.105739284,2
2006,255n,1.36520917,0.189189189,2.095238095,0.105337182,2
2006,255o,0.005824879,0.189189189,2.095238095,0.105337182,2
2006,256n,1.464103376,0.184615385,2.444444444,0.105044572,2
2006,256o,0.005824879,0.184615385,2.444444444,0.105044572,2
2006,257n,1.603781501,0.187919463,2.80952381,0.104875838,2
2006,257o,0.005824879,0.187919463,2.80952381,0.104875838,2
2006,258n,1.697185346,0.195530726,3.396825397,0.104847494,2
2006,258o,0.005824879,0.195530726,3.396825397,0.104847494,2
2006,259n,1.858325342,0.181818182,3.920634921,0.105030747,2
2006,259o,0.005824879,0.181818182,3.920634921,0.105030747,2
2006,260n,1.919765792,0.176470588,4.126984127,0.105481145,2
2006,260o,0.022612915,0.176470588,4.126984127,0.105481145,2
2006,261n,1.602147792,0.187817259,3.714285714,0.106217161,2
2006,261o,0.022612915,0.187817259,3.714285714,0.106217161,2
2006,262n,1.761805047,0.171945701,4.111111111,0.107253828,2
2006,262o,0.022612915,0.171945701,4.111111111,0.107253828,2
2006,263n,1.825957746,0.172413793,4.317460317,0.108675493,2
2006,263o,0.022612915,0.172413793,4.317460317,0.108675493,2
2006,264n,1.849754136,0.172268908,4.428571429,0.110436401,2
2006,264o,0.045278618,0.172268908,4.428571429,0.110436401,2
2006,265n,1.715419877,0.167400881,4.206349206,0.112641791,2
2006,265o,0.045278618,0.167400881,4.206349206,0.112641791,2
2006,266n,1.597417623,0.153153153,4.063492063,0.11523719,2
2006,266o,0.045278618,0.153153153,4.063492063,0.11523719,2
2006,267n,1.400033243,0.140776699,3.73015873,0.118193801,2
2006,267o,0.039453739,0.140776699,3.73015873,0.118193801,2
2006,268n,1.405493754,0.130841121,3.841269841,0.121367454,2
2006,268o,0.039453739,0.130841121,3.841269841,0.121367454,2
2006,269n,1.426614485,0.133027523,3.920634921,0.124789485,2
2006,269o,0.039453739,0.133027523,3.920634921,0.124789485,2
2006,270n,1.481256177,0.126086957,4.111111111,0.128295709,2
2006,270o,0.067869012,0.126086957,4.111111111,0.128295709,2
2006,271n,1.501286879,0.123404255,4.19047619,0.131879235,2
2006,271o,0.095429242,0.123404255,4.19047619,0.131879235,2
2006,272n,1.493996536,0.119148936,4.174603175,0.135595272,2
2006,272o,0.095429242,0.119148936,4.174603175,0.135595272,2
2006,273n,1.506318602,0.114754098,4.317460317,0.139364013,2
2006,273o,0.171112216,0.114754098,4.317460317,0.139364013,2
2006,274n,1.516265435,0.116935484,4.396825397,0.143205064,2
2006,274o,0.246877542,0.116935484,4.396825397,0.143205064,2
2006,275n,1.505860725,0.117408907,4.380952381,0.147073681,3
2006,275o,0.246877542,0.117408907,4.380952381,0.147073681,3
2006,276n,1.534163291,0.108108108,4.555555556,0.150936876,3
2006,276o,0.330312409,0.108108108,4.555555556,0.150936876,3
2006,277n,1.435538258,0.1,4.365079365,0.154810881,3
2006,277o,0.399436005,0.1,4.365079365,0.154810881,3
2006,278n,1.270542006,0.090517241,4.015873016,0.158779127,3
2006,278o,0.399436005,0.090517241,4.015873016,0.158779127,3
2006,279n,1.088689681,0.056338028,3.571428571,0.162866544,3
2006,279o,0.4626863,0.056338028,3.571428571,0.162866544,3
2006,280n,0.973376988,0.045685279,3.26984127,0.167049785,3
2006,280o,0.528918195,0.045685279,3.26984127,0.167049785,3
2006,281n,0.99052022,0.04,3.301587302,0.170999955,3
2006,281o,0.543858205,0.04,3.301587302,0.170999955,3
2006,282n,1.049279616,0.038095238,3.46031746,0.174719915,3
2006,282o,0.559176484,0.038095238,3.46031746,0.174719915,3
2006,283n,1.025847697,0.033816425,3.396825397,0.178234721,3
2006,283o,0.559176484,0.033816425,3.396825397,0.178234721,3
2006,284n,1.017038926,0.024509804,3.317460317,0.181470088,3
2006,284o,0.5743712,0.024509804,3.317460317,0.181470088,3
2006,285n,1.106166311,0.018604651,3.476190476,0.184450332,3
2006,285o,0.564463228,0.018604651,3.476190476,0.184450332,3
2006,286n,1.212424411,0.022123894,3.666666667,0.187113502,3
2006,286o,0.564463228,0.022123894,3.666666667,0.187113502,3
2006,287n,1.230126024,0.022222222,3.650793651,0.189425496,3
2006,287o,0.564463228,0.022222222,3.650793651,0.189425496,3
2006,288n,1.239898135,0.022321429,3.634920635,0.191332041,3
2006,288o,0.564463228,0.022321429,3.634920635,0.191332041,3
2006,289n,1.215236912,0.013888889,3.476190476,0.19293725,3
2006,289o,0.564463228,0.013888889,3.476190476,0.19293725,3
2006,290n,1.246389315,0.009049774,3.53968254,0.194229352,3
2006,290o,0.594441259,0.009049774,3.53968254,0.194229352,3
2006,291n,1.299860833,0.009049774,3.53968254,0.195294819,3
2006,291o,0.566025986,0.009049774,3.53968254,0.195294819,3
2006,292n,1.412654607,0.00862069,3.714285714,0.196141227,3
2006,292o,0.538465757,0.00862069,3.714285714,0.196141227,3
2006,293n,1.444132638,0.008547009,3.746031746,0.196741538,3
2006,293o,0.538465757,0.008547009,3.746031746,0.196741538,3
2006,294n,1.396452042,0.009090909,3.523809524,0.197098579,3
2006,294o,0.462782782,0.009090909,3.523809524,0.197098579,3
2006,295n,1.406907732,0.00456621,3.492063492,0.197219246,3
2006,295o,0.407748455,0.00456621,3.492063492,0.197219246,3
2006,296n,1.424183738,0.004524887,3.523809524,0.197091929,3
2006,296o,0.423117455,0.004524887,3.523809524,0.197091929,3
2006,297n,1.394892264,0.004807692,3.317460317,0.196716309,3
2006,297o,0.339682588,0.004807692,3.317460317,0.196716309,3
2006,298n,1.355771331,0.005025126,3.174603175,0.196114302,3
2006,298o,0.291570515,0.005025126,3.174603175,0.196114302,3
2006,299n,1.360237772,0.005050505,3.158730159,0.195231508,3
2006,299o,0.291570515,0.005050505,3.158730159,0.195231508,3
2006,300n,1.350824659,0.005347594,2.984126984,0.194024431,3
2006,300o,0.22832022,0.005347594,2.984126984,0.194024431,3
2006,301n,1.370551232,0.005434783,2.936507937,0.192399924,3
2006,301o,0.343822089,0.005434783,2.936507937,0.192399924,3
2006,302n,1.298171889,0.005649718,2.825396825,0.190392434,3
2006,302o,0.471146206,0.005649718,2.825396825,0.190392434,3
2006,303n,1.276761396,0.011695906,2.746031746,0.187980062,3
2006,303o,0.581303445,0.011695906,2.746031746,0.187980062,3
2006,304n,1.155277188,0.013157895,2.444444444,0.185121568,3
2006,304o,0.637990207,0.013157895,2.444444444,0.185121568,3
2006,305n,1.12264257,0.013513514,2.380952381,0.181833296,3
2006,305o,0.714601643,0.013513514,2.380952381,0.181833296,3
2006,306n,1.045650506,0.014925373,2.158730159,0.178087657,3
2006,306o,0.761778303,0.014925373,2.158730159,0.178087657,3
2006,307n,0.966191813,0.008130081,1.968253968,0.173919227,3
2006,307o,0.761778303,0.008130081,1.968253968,0.173919227,3
2006,308n,1.01048481,0.007936508,2.015873016,0.169362874,3
2006,308o,0.820634505,0.007936508,2.015873016,0.169362874,3
2006,309n,0.972996589,0.007874016,2.031746032,0.164535786,3
2006,309o,0.921574951,0.007874016,2.031746032,0.164535786,3
2006,310n,0.976192434,0.0078125,2.047619048,0.159380489,3
2006,310o,0.979427342,0.0078125,2.047619048,0.159380489,3
2006,311n,1.490153029,0.035714286,4.142857143,0.153954887,3
2006,311o,0.94944931,0.035714286,4.142857143,0.153954887,3
2006,312n,1.382039817,0.0375,3.952380952,0.148234865,3
2006,312o,0.94944931,0.0375,3.952380952,0.148234865,3
2006,313n,1.249215342,0.040178571,3.698412698,0.142247046,3
2006,313o,0.94944931,0.040178571,3.698412698,0.142247046,3
2006,314n,1.1869033,0.041474654,3.587301587,0.136016892,3
2006,314o,0.94944931,0.041474654,3.587301587,0.136016892,3
2006,315n,1.168255502,0.041860465,3.555555556,0.129575422,3
2006,315o,0.94944931,0.041860465,3.555555556,0.129575422,3
2006,316n,1.151584837,0.042654028,3.492063492,0.122924145,3
2006,316o,0.928718312,0.042654028,3.492063492,0.122924145,3
2006,317n,1.124728614,0.042056075,3.53968254,0.116077744,3
2006,317o,1.354901793,0.042056075,3.53968254,0.116077744,3
2006,318n,1.091121965,0.042654028,3.492063492,0.109015358,3
2006,318o,1.354901793,0.042654028,3.492063492,0.109015358,3
2006,319n,1.066681682,0.043478261,3.428571429,0.101582285,3
2006,319o,1.33389027,0.043478261,3.428571429,0.101582285,3
2006,320n,1.045720561,0.043902439,3.396825397,0.093743155,3
2006,320o,1.33389027,0.043902439,3.396825397,0.093743155,3
2006,321b,12.23960753,0.045,3.317460317,0.085477853,3
2006,321n,0.995343307,0.045,3.317460317,0.085477853,3
2006,321o,1.33389027,0.045,3.317460317,0.085477853,3
2006,322n,0.92446993,0.047368421,3.158730159,0.07713122,3
2006,322o,1.17391485,0.047368421,3.158730159,0.07713122,3
2006,323n,0.902343674,0.049723757,3.015873016,0.069133677,3
2006,323o,1.014862687,0.049723757,3.015873016,0.069133677,3
2006,324n,0.860289964,0.045454545,2.920634921,0.061484618,3
2006,324o,0.889387169,0.045454545,2.920634921,0.061484618,3
2006,325n,0.904436987,0.04494382,2.952380952,0.054205521,3
2006,325o,0.832700407,0.04494382,2.952380952,0.054205521,3
2006,326n,0.881727675,0.045714286,2.904761905,0.047329791,3
2006,326o,0.759954175,0.045714286,2.904761905,0.047329791,3
2006,327n,0.845795965,0.046511628,2.857142857,0.040843085,3
2006,327o,0.700019784,0.046511628,2.857142857,0.040843085,3
2006,328n,0.832931865,0.045714286,2.904761905,0.034725004,3
2006,328o,0.749105106,0.045714286,2.904761905,0.034725004,3
2006,329n,0.762848688,0.047619048,2.793650794,0.029018222,3
2006,329o,0.690248904,0.047619048,2.793650794,0.029018222,3
2006,330n,0.762848688,0.048780488,2.73015873,0.023701105,3
2006,330o,0.618043844,0.048780488,2.73015873,0.023701105,3
2006,331n,0.769576927,0.048484848,2.746031746,0.018760244,3
2006,331o,0.571362124,0.048484848,2.746031746,0.018760244,3
2006,332n,0.186738473,0,0.476190476,0.014157296,3
2006,332o,0.571362124,0,0.476190476,0.014157296,3
2006,333n,0.200516456,0,0.492063492,0.009915747,3
2006,333o,0.571362124,0,0.492063492,0.009915747,3
2006,334n,0.200516456,0,0.523809524,0.006069954,3
2006,334o,0.598526454,0,0.523809524,0.006069954,3
2006,335n,0.216235624,0,0.555555556,0.002655674,3
2006,335o,0.611494945,0,0.555555556,0.002655674,3
2006,336n,0.230753334,0,0.587301587,-0.000186805,3
2006,336o,0.622183196,0,0.587301587,-0.000186805,3
2006,337n,0.212489726,0,0.571428571,-0.002489286,3
2006,337o,0.622183196,0,0.571428571,-0.002489286,3
2006,338n,0.212489726,0,0.492063492,-0.00428097,3
2006,338o,0.207758346,0,0.492063492,-0.00428097,3
2006,339n,0.212489726,0,0.492063492,-0.005591004,3
2006,339o,0.207758346,0,0.492063492,-0.005591004,3
2006,340n,0.212489726,0,0.507936508,-0.00650226,3
2006,340o,0.225881502,0,0.507936508,-0.00650226,3
2006,341n,0.212489726,0,0.523809524,-0.006998098,3
2006,341o,0.244135814,0,0.523809524,-0.006998098,3
2006,342n,0.270780776,0,0.619047619,-0.007080758,3
2006,342o,0.327850204,0,0.619047619,-0.007080758,3
2006,343n,0.259379891,0,0.587301587,-0.006888688,3
2006,343o,0.30609186,0,0.587301587,-0.006888688,3
2006,344n,0.306950748,0,0.650793651,-0.006437648,3
2006,344o,0.35033787,0,0.650793651,-0.006437648,3
2006,345n,0.356500542,0,0.714285714,-0.005813099,3
2006,345o,0.39291671,0,0.714285714,-0.005813099,3
2006,346n,0.297612391,0,0.650793651,-0.005014871,3
2006,346o,0.39291671,0,0.650793651,-0.005014871,3
2006,347n,0.317626514,0,0.650793651,-0.004216415,3
2006,347o,0.37385679,0,0.650793651,-0.004216415,3
2006,348n,0.317626514,0,0.650793651,-0.003393055,3
2006,348o,0.37385679,0,0.650793651,-0.003393055,3
2006,349n,0.294451523,0,0.571428571,-0.002479125,3
2006,349o,0.324771469,0,0.571428571,-0.002479125,3
2006,350n,0.332473949,0,0.587301587,-0.001472231,3
2006,350o,0.324771469,0,0.587301587,-0.001472231,3
2006,351n,0.394654933,0,0.603174603,-0.000422023,3
2006,351o,0.296036082,0,0.603174603,-0.000422023,3
2006,352n,0.54123947,0,0.634920635,0.000766146,3
2006,352o,0.284865411,0,0.634920635,0.000766146,3
2006,353n,0.692265002,0,0.777777778,0.00214943,3
2006,353o,0.318832621,0,0.777777778,0.00214943,3
2006,354n,0.719545563,0,0.793650794,0.003726777,3
2006,354o,0.318832621,0,0.793650794,0.003726777,3
2006,355n,0.801247264,0,0.841269841,0.005462948,3
2006,355o,0.30758104,0,0.841269841,0.005462948,3
2006,356n,0.868269912,0,0.857142857,0.007315101,3
2006,356o,0.294612549,0,0.857142857,0.007315101,3
2006,357n,0.928663307,0.017857143,0.904761905,0.009187858,3
2006,357o,0.321873075,0.017857143,0.904761905,0.009187858,3
2006,358n,1.00150856,0.016666667,0.968253968,0.011138407,3
2006,358o,0.33881717,0.016666667,0.968253968,0.011138407,3
2006,359n,1.072310467,0.016393443,0.984126984,0.013211849,3
2006,359o,0.31168954,0.016393443,0.984126984,0.013211849,3
2006,360n,1.239681694,0.014285714,1.126984127,0.01549306,3
2006,360o,0.409525394,0.014285714,1.126984127,0.01549306,3
2006,361n,1.351172838,0.027777778,1.174603175,0.018113666,3
2006,361o,0.391402238,0.027777778,1.174603175,0.018113666,3
2006,362n,1.398818074,0.02739726,1.19047619,0.021085472,3
2006,362o,0.373147926,0.02739726,1.19047619,0.021085472,3
2006,363n,1.495231866,0.027027027,1.206349206,0.024401479,3
2006,363o,0.365744921,0.027027027,1.206349206,0.024401479,3
2006,364n,1.796371055,0.022988506,1.412698413,0.027627388,3
2006,364o,0.365744921,0.022988506,1.412698413,0.027627388,3
2006,365n,2.049047932,0.043478261,1.523809524,0.030751617,3
2006,365o,0.321498911,0.043478261,1.523809524,0.030751617,3
2006,366n,3.048128628,0.045801527,2.174603175,0.03380391,3
2006,366o,0.278920071,0.045801527,2.174603175,0.03380391,3
2006,367n,3.125245032,0.052631579,2.222222222,0.036696189,3
2006,367o,0.278920071,0.052631579,2.222222222,0.036696189,3
2006,368n,3.180352079,0.059259259,2.26984127,0.039509549,3
2006,368o,0.318885839,0.059259259,2.26984127,0.039509549,3
2006,369n,3.44685837,0.057142857,2.349206349,0.042233958,3
2006,369o,0.318885839,0.057142857,2.349206349,0.042233958,3
2006,370n,3.959732436,0.06122449,2.476190476,0.044808958,3
2006,370o,0.318885839,0.06122449,2.476190476,0.044808958,3
2006,371n,4.721772612,0.08125,2.746031746,0.0471625,3
2006,371o,0.347866815,0.08125,2.746031746,0.0471625,3
2006,372n,5.358669462,0.090909091,2.857142857,0.04937435,3
2006,372o,0.347866815,0.090909091,2.857142857,0.04937435,3
2006,373n,5.573141984,0.109090909,2.904761905,0.051431815,4
2006,373o,0.347866815,0.109090909,2.904761905,0.051431815,4
2006,374n,5.922778939,0.113772455,2.952380952,0.053249526,4
2006,374o,0.313899605,0.113772455,2.952380952,0.053249526,4
2006,375n,5.949486967,0.113772455,2.952380952,0.054710912,4
2006,375o,0.313899605,0.113772455,2.952380952,0.054710912,4
2006,376n,6.826872857,0.134078212,3.222222222,0.055809639,4
2006,376o,0.297986856,0.134078212,3.222222222,0.055809639,4
2006,377n,7.129218813,0.134408602,3.349206349,0.056414006,4
2006,377o,0.297986856,0.134408602,3.349206349,0.056414006,4
2006,378n,7.434847005,0.132275132,3.396825397,0.05664045,4
2006,378o,0.260038079,0.132275132,3.396825397,0.05664045,4
2006,379n,7.741638619,0.140625,3.476190476,0.056487732,4
2006,379o,0.243093984,0.140625,3.476190476,0.056487732,4
2006,380n,9.073320867,0.133928571,4.031746032,0.05596767,4
2006,380o,0.243093984,0.133928571,4.031746032,0.05596767,4
2006,381n,9.711469012,0.143478261,4.174603175,0.055212046,4
2006,381o,0.145258129,0.143478261,4.174603175,0.055212046,4
2006,382n,11.26592127,0.132075472,4.761904762,0.054154316,4
2006,382o,0.145258129,0.132075472,4.761904762,0.054154316,4
2006,383n,13.03074317,0.138613861,5.476190476,0.052834968,4
2006,383o,0.145258129,0.138613861,5.476190476,0.052834968,4
2006,384n,13.67031085,0.13003096,5.793650794,0.051321602,4
2006,384o,0.068946744,0.13003096,5.793650794,0.051321602,4
2006,385n,13.53841408,0.136507937,5.682539683,0.049633453,4
2006,385o,0.068946744,0.136507937,5.682539683,0.049633453,4
2006,386n,13.27267231,0.133116883,5.53968254,0.047854961,4
2006,386o,0.068946744,0.133116883,5.53968254,0.047854961,4
2006,387n,12.25705717,0.146616541,4.841269841,0.045982806,4
2006,387o,0.068946744,0.146616541,4.841269841,0.045982806,4
2006,388n,12.4535525,0.138686131,4.952380952,0.044251249,4
